5000runs
0.001953125|0.248046875|0.001953125|0.001953125|0.0010856872329431293|0.0008411744975822298|0.0|0.002354918859075457
0.0078125|0.248046875|0.001953125|0.00390625|0.004930680202027758|0.004923864385283146|0.002354918859075457|0.007479200028902664
0.013671875|0.248046875|0.001953125|0.001953125|0.008768890961096716|0.008865927568825054|0.007479200028902664|0.009913495430688802
0.001953125|0.2421875|0.00390625|0.001953125|0.0008411744975822298|0.0006893652299706826|0.0|0.00038263439790146516
0.013671875|0.2421875|0.00390625|0.001953125|0.008865927568825054|0.00802911034879128|0.009084028914630995|0.00972056971123284
0.001953125|0.236328125|0.001953125|0.001953125|0.0006893652299706826|0.0008210989198725072|0.0|0.001860461274003601
0.0078125|0.236328125|0.001953125|0.00390625|0.0038959198915891453|0.003711752587521104|0.001860461274003601|0.00629973949756112
0.013671875|0.236328125|0.001953125|0.001953125|0.00802911034879128|0.006786595719605941|0.00629973949756112|0.008891160656392757
0.01953125|0.248046875|0.001953125|0.00390625|0.012269947705779875|0.01181569990083559|0.009913495430688802|0.015275648112620832
0.03125|0.248046875|0.001953125|0.0078125|0.02137101243835848|0.0213734691627554|0.015275648112620832|0.027481348097977077
0.04296875|0.248046875|0.001953125|0.00390625|0.030477197555504137|0.030941258609439703|0.027481348097977077|0.032893566692263475
0.01953125|0.2421875|0.00390625|0.00390625|0.01181569990083559|0.011444677097669345|0.00972056971123284|0.010993631511801515
0.04296875|0.2421875|0.00390625|0.00390625|0.030941258609439703|0.03128514863402405|0.03175321513606072|0.03303334505507725
0.01953125|0.236328125|0.001953125|0.00390625|0.011444677097669345|0.011670196163345456|0.008891160656392757|0.014900317072286342
0.03125|0.236328125|0.001953125|0.0078125|0.021360544591271416|0.021360544591271416|0.014900317072286342|0.027820943662362606
0.04296875|0.236328125|0.001953125|0.00390625|0.03128514863402405|0.031051115383005715|0.027820943662362606|0.03381336313760532
0.048828125|0.248046875|0.001953125|0.001953125|0.03404681431178882|0.03393960702543506|0.032893566692263475|0.035410901625620494
0.0546875|0.248046875|0.001953125|0.00390625|0.03806955429296302|0.03808730564730553|0.035410901625620494|0.040799364528006705
0.060546875|0.248046875|0.001953125|0.001953125|0.04211023759056173|0.04244680369201392|0.040799364528006705|0.043265253560338585
0.048828125|0.2421875|0.00390625|0.001953125|0.03393960702543506|0.034687457812466564|0.03303334505507725|0.033673399407589434
0.060546875|0.2421875|0.00390625|0.001953125|0.04244680369201392|0.04259001367824792|0.043029594916374585|0.04354092224206326
0.048828125|0.236328125|0.001953125|0.001953125|0.034687457812466564|0.03581348272523191|0.03381336313760532|0.03646373740530603
0.0546875|0.236328125|0.001953125|0.00390625|0.03900221261291923|0.03914888272013721|0.03646373740530603|0.04124752507685651
0.060546875|0.236328125|0.001953125|0.001953125|0.04259001367824792|0.04233782394742419|0.04124752507685651|0.043305529105103595
0.001953125|0.23046875|0.00390625|0.001953125|0.0008210989198725072|0.0005798559533132195|0.0|0.00163302601402003
0.0078125|0.23046875|0.00390625|0.00390625|0.003711752587521104|0.0033434104426493423|0.00163302601402003|0.004685464278306236
0.013671875|0.23046875|0.00390625|0.001953125|0.006786595719605941|0.005268462180638977|0.004685464278306236|0.0053564875832019946
0.001953125|0.21875|0.0078125|0.001953125|0.0005798559533132195|0.000523540175912922|0.0|0.00018389908695207966
0.013671875|0.21875|0.0078125|0.001953125|0.005268462180638977|0.004916376619377147|0.005092400778595659|0.005092400778595659
0.001953125|0.20703125|0.00390625|0.001953125|0.000523540175912922|0.0007247193018375971|0.0|0.001455954699960493
0.0078125|0.20703125|0.00390625|0.00390625|0.002981139845926091|0.003274852582060597|0.001455954699960493|0.004212625693085992
0.013671875|0.20703125|0.00390625|0.001953125|0.004916376619377147|0.00597185811697943|0.004212625693085992|0.004828364539767891
0.048828125|0.23046875|0.00390625|0.001953125|0.03581348272523191|0.03669577873352118|0.03705144985793297|0.037848390408781366
0.0546875|0.23046875|0.00390625|0.00390625|0.03914888272013721|0.03944222293457317|0.037848390408781366|0.04132949873337013
0.060546875|0.23046875|0.00390625|0.001953125|0.04233782394742419|0.04227862418960299|0.04132949873337013|0.04318175552027274
0.048828125|0.21875|0.0078125|0.001953125|0.03669577873352118|0.0352732072062098|0.035984364637171334|0.035984364637171334
0.060546875|0.21875|0.0078125|0.001953125|0.04227862418960299|0.04102368984557322|0.04228959930327174|0.04260891496401751
0.048828125|0.20703125|0.00390625|0.001953125|0.0352732072062098|0.03303812016888579|0.03491762849072903|0.035679692869637174
0.0546875|0.20703125|0.00390625|0.00390625|0.03720377728315466|0.03660331698136821|0.035679692869637174|0.03932841583886752
0.060546875|0.20703125|0.00390625|0.001953125|0.04102368984557322|0.03986847600942924|0.03932841583886752|0.041397820990770134
0.001953125|0.201171875|0.001953125|0.001953125|0.0007247193018375971|0.0006027085761844476|0.0|0.0016341683917690736
0.0078125|0.201171875|0.001953125|0.00390625|0.003274852582060597|0.003421707990187773|0.0016341683917690736|0.005502971561466732
0.013671875|0.201171875|0.001953125|0.001953125|0.00597185811697943|0.006950771600616849|0.005502971561466732|0.007748828826542012
0.001953125|0.1953125|0.00390625|0.001953125|0.0006027085761844476|0.0007066068489062901|0.0|0.0003273285434338947
0.013671875|0.1953125|0.00390625|0.001953125|0.006950771600616849|0.0074931260563799425|0.007765103170891951|0.008308282193501916
0.001953125|0.189453125|0.001953125|0.001953125|0.0007066068489062901|0.0009070762599612221|0.0|0.0019713031675497946
0.0078125|0.189453125|0.001953125|0.00390625|0.004121417499364409|0.004117908426263636|0.0019713031675497946|0.006278565624215649
0.013671875|0.189453125|0.001953125|0.001953125|0.0074931260563799425|0.007332265869913761|0.006278565624215649|0.008324605169457404
0.01953125|0.201171875|0.001953125|0.00390625|0.010159279785413615|0.009904402939488962|0.007748828826542012|0.013079535788641392
0.03125|0.201171875|0.001953125|0.0078125|0.01892004779509695|0.01892004779509695|0.013079535788641392|0.024760679755297204
0.04296875|0.201171875|0.001953125|0.00390625|0.02768099573539733|0.02766875312583761|0.024760679755297204|0.030625901859725423
0.01953125|0.1953125|0.00390625|0.00390625|0.009904402939488962|0.009971242406656509|0.008308282193501916|0.009394630365229499
0.04296875|0.1953125|0.00390625|0.00390625|0.02766875312583761|0.026388077730744124|0.027644250495684856|0.02887604249129354
0.01953125|0.189453125|0.001953125|0.00390625|0.009971242406656509|0.010249600045967493|0.008324605169457404|0.01279102146675718
0.03125|0.189453125|0.001953125|0.0078125|0.017853973506530528|0.017802071355927956|0.01279102146675718|0.02312464626401491
0.04296875|0.189453125|0.001953125|0.00390625|0.026388077730744124|0.025458503122831617|0.02312464626401491|0.027742216610879916
0.048828125|0.201171875|0.001953125|0.001953125|0.03303812016888579|0.031229546542453388|0.030625901859725423|0.03349993222475131
0.0546875|0.201171875|0.001953125|0.00390625|0.03660331698136821|0.0363030639922583|0.03349993222475131|0.03850591813153089
0.060546875|0.201171875|0.001953125|0.001953125|0.03986847600942924|0.03939256504199154|0.03850591813153089|0.0406624249657249
0.048828125|0.1953125|0.00390625|0.001953125|0.031229546542453388|0.02898621715743227|0.02887604249129354|0.02949192978358123
0.060546875|0.1953125|0.00390625|0.001953125|0.03939256504199154|0.037164092721083765|0.038963052829554624|0.039647897611328316
0.048828125|0.189453125|0.001953125|0.001953125|0.02898621715743227|0.028401006229236258|0.027742216610879916|0.029804020746008252
0.0546875|0.189453125|0.001953125|0.00390625|0.03194533925892947|0.03157631360138222|0.029804020746008252|0.034824846807497804
0.060546875|0.189453125|0.001953125|0.001953125|0.037164092721083765|0.0351208160134957|0.034824846807497804|0.03794873643588146
0.06640625|0.248046875|0.001953125|0.00390625|0.045481662832817106|0.0451778219787126|0.043265253560338585|0.04832579216982897
0.078125|0.248046875|0.001953125|0.0078125|0.05400291312095288|0.05400743102088458|0.04832579216982897|0.059707526994035504
0.08984375|0.248046875|0.001953125|0.00390625|0.06253369073733994|0.06270663886514839|0.059707526994035504|0.06515739641784646
0.06640625|0.2421875|0.00390625|0.00390625|0.0451778219787126|0.044971933581166836|0.04354092224206326|0.04456352044753547
0.08984375|0.2421875|0.00390625|0.00390625|0.06270663886514839|0.06140198845460626|0.06300476183215764|0.06490589655902852
0.06640625|0.236328125|0.001953125|0.00390625|0.044971933581166836|0.04511711071168976|0.043305529105103595|0.04757351597904278
0.078125|0.236328125|0.001953125|0.0078125|0.052368175786216664|0.05219489385923123|0.04757351597904278|0.05785649620064293
0.08984375|0.236328125|0.001953125|0.00390625|0.06140198845460626|0.05961972963685944|0.05785649620064293|0.06370405697253195
0.1015625|0.248046875|0.001953125|0.0078125|0.07036468589846152|0.06980736826075809|0.06515739641784646|0.07772539129702118
0.125|0.248046875|0.001953125|0.015625|0.09243437093516031|0.09246197031928571|0.07772539129702118|0.107420897292808
0.1484375|0.248046875|0.001953125|0.0078125|0.11461597321536961|0.11572684900048961|0.107420897292808|0.12021214931498707
0.1015625|0.2421875|0.00390625|0.0078125|0.06980736826075809|0.06950994233825591|0.06490589655902852|0.06870804418875348
0.1484375|0.2421875|0.00390625|0.0078125|0.11572684900048961|0.11697901871634159|0.11737967989326946|0.12148720292442265
0.1015625|0.236328125|0.001953125|0.0078125|0.06950994233825591|0.06991084823150633|0.06370405697253195|0.07772195386692066
0.125|0.236328125|0.001953125|0.015625|0.09334407877474771|0.09334407877474771|0.07772195386692066|0.10896719619965493
0.1484375|0.236328125|0.001953125|0.0078125|0.11697901871634159|0.11677868812787764|0.10896719619965493|0.123789588451506
0.16015625|0.248046875|0.001953125|0.00390625|0.12257402294924313|0.12309236090964963|0.12021214931498707|0.1256634375421278
0.171875|0.248046875|0.001953125|0.0078125|0.13113538750953072|0.13125433110613088|0.1256634375421278|0.1373221915834989
0.18359375|0.248046875|0.001953125|0.00390625|0.1399358356050573|0.14117119500090933|0.1373221915834989|0.14260103555774847
0.16015625|0.2421875|0.00390625|0.00390625|0.12309236090964963|0.12604368055554652|0.12148720292442265|0.12354096443999923
0.18359375|0.2421875|0.00390625|0.00390625|0.14117119500090933|0.1433826397151179|0.14280118162088137|0.1438501792330956
0.16015625|0.236328125|0.001953125|0.00390625|0.12604368055554652|0.12876890519596298|0.123789588451506|0.1303560403027304
