100000runs
0.125|0.125|0.125|0.125|0.0|0.0|0.2695831549066037|0.22583583130755028
0.5|0.125|0.25|0.125|0.22583583130755028|0.2695831549066037|0.7304168450933965|0.7741641686924499
0.875|0.125|0.125|0.125|0.7741641686924499|0.7304168450933965|1.0|1.0
0.875|0.5|0.125|0.25|0.7741641686924499|0.7741641686924499|1.0|1.0
0.875|0.875|0.125|0.125|0.7304168450933965|0.7741641686924499|1.0|1.0
0.5|0.875|0.25|0.125|0.2695831549066037|0.22583583130755028|0.7741641686924499|0.7304168450933965
0.125|0.875|0.125|0.125|0.0|0.0|0.22583583130755028|0.2695831549066037
0.125|0.5|0.125|0.25|0.0|0.0|0.22583583130755028|0.22583583130755028
