500runs
4.999999999999997e-05|0.09995000000000001|4.999999999999997e-05|4.999999999999449e-05|0.0|0.0|0.00012503700746248797|0.00016419555849588697
0.0004999999999999996|0.09995000000000001|0.0003999999999999997|4.999999999999449e-05|0.00016419555849588697|0.00012503700746248797|0.0008498455577249174|0.0008342346352076671
0.0009499999999999992|0.09995000000000001|4.9999999999999914e-05|4.999999999999449e-05|0.0008342346352076671|0.0008498455577249174|0.0009661586436932393|0.00100292214000655
4.999999999999997e-05|0.0995|4.999999999999997e-05|0.0003999999999999976|0.0|0.0|0.00010376023242355204|0.00012503700746248797
0.0009499999999999992|0.0995|4.9999999999999914e-05|0.0003999999999999976|0.0008498455577249174|0.0007209911460462605|0.0008377038587766007|0.0009661586436932393
4.999999999999997e-05|0.09905|4.999999999999997e-05|5.000000000000837e-05|0.0|0.0|0.00013108527660234427|0.00010376023242355204
0.0004999999999999996|0.09905|0.0003999999999999997|5.000000000000837e-05|0.00010376023242355204|0.00013108527660234427|0.0006718801160160544|0.0007209911460462605
0.0009499999999999992|0.09905|4.9999999999999914e-05|5.000000000000837e-05|0.0007209911460462605|0.0006718801160160544|0.0007872043426653402|0.0008377038587766007
0.001399999999999999|0.09995000000000001|0.00039999999999999975|4.999999999999449e-05|0.00100292214000655|0.0009661586436932393|0.0014146849861005203|0.0016932621258024553
0.0049999999999999975|0.09995000000000001|0.003199999999999999|4.999999999999449e-05|0.0016932621258024553|0.0014146849861005203|0.006880334674621573|0.006628293169276373
0.008599999999999997|0.09995000000000001|0.00040000000000000105|4.999999999999449e-05|0.006628293169276373|0.006880334674621573|0.007333996007700257|0.007309273060018
0.001399999999999999|0.0995|0.00039999999999999975|0.0003999999999999976|0.0009661586436932393|0.0008377038587766007|0.001317121240350241|0.0014146849861005203
0.008599999999999997|0.0995|0.00040000000000000105|0.0003999999999999976|0.006880334674621573|0.00693757727891348|0.007401882241816217|0.007333996007700257
0.001399999999999999|0.09905|0.00039999999999999975|5.000000000000837e-05|0.0008377038587766007|0.0007872043426653402|0.0014331752182319786|0.001317121240350241
0.0049999999999999975|0.09905|0.003199999999999999|5.000000000000837e-05|0.001317121240350241|0.0014331752182319786|0.0068098634220845125|0.00693757727891348
0.008599999999999997|0.09905|0.00040000000000000105|5.000000000000837e-05|0.00693757727891348|0.0068098634220845125|0.007437486633039175|0.007401882241816217
0.009049999999999996|0.09995000000000001|4.99999999999997e-05|4.999999999999449e-05|0.007309273060018|0.007333996007700257|0.007451216206798111|0.007476203678008973
0.009499999999999995|0.09995000000000001|0.0003999999999999993|4.999999999999449e-05|0.007476203678008973|0.007451216206798111|0.008147522565374741|0.00812644726228925
0.009949999999999994|0.09995000000000001|4.99999999999997e-05|4.999999999999449e-05|0.00812644726228925|0.008147522565374741|0.00825554447819005|0.008282017951379648
0.009049999999999996|0.0995|4.99999999999997e-05|0.0003999999999999976|0.007333996007700257|0.007401882241816217|0.007511924881486458|0.007451216206798111
0.009949999999999994|0.0995|4.99999999999997e-05|0.0003999999999999976|0.008147522565374741|0.00810236505644226|0.008198965329830915|0.00825554447819005
0.009049999999999996|0.09905|4.99999999999997e-05|5.000000000000837e-05|0.007401882241816217|0.007437486633039175|0.00754647569509378|0.007511924881486458
0.009499999999999995|0.09905|0.0003999999999999993|5.000000000000837e-05|0.007511924881486458|0.00754647569509378|0.00806553181768549|0.00810236505644226
0.009949999999999994|0.09905|4.99999999999997e-05|5.000000000000837e-05|0.00810236505644226|0.00806553181768549|0.008190527951626404|0.008198965329830915
4.999999999999997e-05|0.09860000000000001|4.999999999999997e-05|0.0003999999999999976|0.0|0.0|0.00020287705461300164|0.00013108527660234427
0.0004999999999999996|0.09860000000000001|0.0003999999999999997|0.0003999999999999976|0.00013108527660234427|0.00020287705461300164|0.0005523271593810013|0.0006718801160160544
0.0009499999999999992|0.09860000000000001|4.9999999999999914e-05|0.0003999999999999976|0.0006718801160160544|0.0005523271593810013|0.0006552932937514796|0.0007872043426653402
4.999999999999997e-05|0.095|4.999999999999997e-05|0.0032000000000000084|0.0|0.0|0.0001744922866450461|0.00020287705461300164
0.0009499999999999992|0.095|4.9999999999999914e-05|0.0032000000000000084|0.0005523271593810013|0.00047826942770405796|0.0005700594033352172|0.0006552932937514796
4.999999999999997e-05|0.0914|4.999999999999997e-05|0.0003999999999999976|0.0|0.0|0.00011131350986499755|0.0001744922866450461
0.0004999999999999996|0.0914|0.0003999999999999997|0.0003999999999999976|0.0001744922866450461|0.00011131350986499755|0.0005687586862530918|0.00047826942770405796
