500runs
0.0078125|0.2421875|0.0078125|0.0078125|0.0|0.0|0.012192337748162727|0.015220879548235882
0.03125|0.2421875|0.015625|0.0078125|0.015220879548235882|0.012192337748162727|0.041557584831539346|0.03911640172288261
0.0546875|0.2421875|0.0078125|0.0078125|0.03911640172288261|0.041557584831539346|0.05438611545815697|0.05506552690363263
0.0078125|0.21875|0.0078125|0.015625|0.0|0.0|0.011024875708181505|0.012192337748162727
0.0546875|0.21875|0.0078125|0.015625|0.041557584831539346|0.038629076080672356|0.052013883057198444|0.05438611545815697
0.0078125|0.1953125|0.0078125|0.0078125|0.0|0.0|0.01320509965007283|0.011024875708181505
0.03125|0.1953125|0.015625|0.0078125|0.011024875708181505|0.01320509965007283|0.033537278258172425|0.038629076080672356
0.0546875|0.1953125|0.0078125|0.0078125|0.038629076080672356|0.033537278258172425|0.04680778578463493|0.052013883057198444
0.078125|0.2421875|0.015625|0.0078125|0.05506552690363263|0.05438611545815697|0.07389909361595814|0.07958794670328001
0.125|0.2421875|0.03125|0.0078125|0.07958794670328001|0.07389909361595814|0.13635887175436587|0.12643160499415765
0.171875|0.2421875|0.015625|0.0078125|0.12643160499415765|0.13635887175436587|0.15660714368431178|0.15123132045753926
0.078125|0.21875|0.015625|0.015625|0.05438611545815697|0.052013883057198444|0.07381058354623596|0.07389909361595814
0.171875|0.21875|0.015625|0.015625|0.13635887175436587|0.1431723335003017|0.16601556597653716|0.15660714368431178
0.078125|0.1953125|0.015625|0.0078125|0.052013883057198444|0.04680778578463493|0.07908185452556228|0.07381058354623596
0.125|0.1953125|0.03125|0.0078125|0.07381058354623596|0.07908185452556228|0.13939539793445743|0.1431723335003017
0.171875|0.1953125|0.015625|0.0078125|0.1431723335003017|0.13939539793445743|0.17522134492005323|0.16601556597653716
0.1953125|0.2421875|0.0078125|0.0078125|0.15123132045753926|0.15660714368431178|0.1689971088060132|0.16715731719634705
0.21875|0.2421875|0.015625|0.0078125|0.16715731719634705|0.1689971088060132|0.20161153428044876|0.19116030052872726
0.2421875|0.2421875|0.0078125|0.0078125|0.19116030052872726|0.20161153428044876|0.2187085046374971|0.20818003561334827
0.1953125|0.21875|0.0078125|0.015625|0.15660714368431178|0.16601556597653716|0.18200144823880113|0.1689971088060132
0.2421875|0.21875|0.0078125|0.015625|0.20161153428044876|0.2147539276631307|0.22796722167133152|0.2187085046374971
0.1953125|0.1953125|0.0078125|0.0078125|0.16601556597653716|0.17522134492005323|0.19118740313294358|0.18200144823880113
0.21875|0.1953125|0.015625|0.0078125|0.18200144823880113|0.19118740313294358|0.2158984169533339|0.2147539276631307
0.2421875|0.1953125|0.0078125|0.0078125|0.2147539276631307|0.2158984169533339|0.23273943773446862|0.22796722167133152
0.0078125|0.171875|0.0078125|0.015625|0.0|0.0|0.011723769084247538|0.01320509965007283
0.03125|0.171875|0.015625|0.015625|0.01320509965007283|0.011723769084247538|0.0316937784086756|0.033537278258172425
0.0546875|0.171875|0.0078125|0.015625|0.033537278258172425|0.0316937784086756|0.03638536843878856|0.04680778578463493
0.0078125|0.125|0.0078125|0.03125|0.0|0.0|0.012603980940937258|0.011723769084247538
0.0546875|0.125|0.0078125|0.03125|0.0316937784086756|0.033700982876679685|0.038443338777520285|0.03638536843878856
0.0078125|0.078125|0.0078125|0.015625|0.0|0.0|0.01450233745948526|0.012603980940937258
0.03125|0.078125|0.015625|0.015625|0.012603980940937258|0.01450233745948526|0.036988665792621264|0.033700982876679685
0.0546875|0.078125|0.0078125|0.015625|0.033700982876679685|0.036988665792621264|0.051986881191098|0.038443338777520285
0.1953125|0.171875|0.0078125|0.015625|0.17522134492005323|0.19271407641376848|0.19741049724438076|0.19118740313294358
0.21875|0.171875|0.015625|0.015625|0.19118740313294358|0.19741049724438076|0.221803141888681|0.2158984169533339
0.2421875|0.171875|0.0078125|0.015625|0.2158984169533339|0.221803141888681|0.23845124052149877|0.23273943773446862
0.1953125|0.125|0.0078125|0.03125|0.19271407641376848|0.20049777061588245|0.20662212206769773|0.19741049724438076
0.2421875|0.125|0.0078125|0.03125|0.221803141888681|0.23062831973501055|0.24513564917155117|0.23845124052149877
0.1953125|0.078125|0.0078125|0.015625|0.20049777061588245|0.191115569555994|0.20632682717290157|0.20662212206769773
0.21875|0.078125|0.015625|0.015625|0.20662212206769773|0.20632682717290157|0.23068484129868327|0.23062831973501055
0.2421875|0.078125|0.0078125|0.015625|0.23062831973501055|0.23068484129868327|0.24687676541972364|0.24513564917155117
0.0078125|0.0546875|0.0078125|0.0078125|0.0|0.0|0.012220318768848312|0.01450233745948526
0.03125|0.0546875|0.015625|0.0078125|0.01450233745948526|0.012220318768848312|0.04321321384390028|0.036988665792621264
0.0546875|0.0546875|0.0078125|0.0078125|0.036988665792621264|0.04321321384390028|0.058464051336330314|0.051986881191098
0.0078125|0.03125|0.0078125|0.015625|0.0|0.0|0.013651719307499137|0.012220318768848312
0.0546875|0.03125|0.0078125|0.015625|0.04321321384390028|0.04709048492963329|0.061865767205825005|0.058464051336330314
0.0078125|0.0078125|0.0078125|0.0078125|0.0|0.0|0.016434902388955345|0.013651719307499137
0.03125|0.0078125|0.015625|0.0078125|0.013651719307499137|0.016434902388955345|0.04493321579104844|0.04709048492963329
0.0546875|0.0078125|0.0078125|0.0078125|0.04709048492963329|0.04493321579104844|0.062284656120839645|0.061865767205825005
0.078125|0.0546875|0.015625|0.0078125|0.051986881191098|0.058464051336330314|0.08304006379405934|0.08862506318380144
0.125|0.0546875|0.03125|0.0078125|0.08862506318380144|0.08304006379405934|0.16105739407891037|0.1552406078522024
0.171875|0.0546875|0.015625|0.0078125|0.1552406078522024|0.16105739407891037|0.18567221846661328|0.191115569555994
0.078125|0.03125|0.015625|0.015625|0.058464051336330314|0.061865767205825005|0.0852053090619985|0.08304006379405934
0.171875|0.03125|0.015625|0.015625|0.16105739407891037|0.1596738232278038|0.1832156350002251|0.18567221846661328
0.078125|0.0078125|0.015625|0.0078125|0.061865767205825005|0.062284656120839645|0.09189978253530659|0.0852053090619985
0.125|0.0078125|0.03125|0.0078125|0.0852053090619985|0.09189978253530659|0.15314720135374046|0.1596738232278038
